"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2015,1,3,1,"CZ0AVYN","NO2",12.8
2015,1,3,2,"CZ0AVYN","NO2",11.9
2015,1,3,3,"CZ0AVYN","NO2",12.2
2015,1,3,4,"CZ0AVYN","NO2",10.3
2015,1,3,5,"CZ0AVYN","NO2",15.7
2015,1,3,6,"CZ0AVYN","NO2",20.9
2015,1,3,7,"CZ0AVYN","NO2",27.2
2015,1,3,8,"CZ0AVYN","NO2",26.2
2015,1,3,9,"CZ0AVYN","NO2",25.8
2015,1,3,10,"CZ0AVYN","NO2",26.2
2015,1,3,11,"CZ0AVYN","NO2",25.1
2015,1,3,12,"CZ0AVYN","NO2",26.2
2015,1,3,13,"CZ0AVYN","NO2",23.9
2015,1,3,15,"CZ0AVYN","NO2",28.7
2015,1,3,16,"CZ0AVYN","NO2",26.6
2015,1,3,17,"CZ0AVYN","NO2",31.4
2015,1,3,18,"CZ0AVYN","NO2",30.6
2015,1,3,19,"CZ0AVYN","NO2",32.9
2015,1,3,20,"CZ0AVYN","NO2",30.6
2015,1,3,21,"CZ0AVYN","NO2",32.9
2015,1,3,22,"CZ0AVYN","NO2",36.5
2015,1,3,23,"CZ0AVYN","NO2",25.6
2015,1,4,0,"CZ0AVYN","NO2",22.4
2015,1,4,1,"CZ0AVYN","NO2",15.3
2015,1,4,2,"CZ0AVYN","NO2",10.9
2015,1,4,3,"CZ0AVYN","NO2",8.8
2015,1,4,4,"CZ0AVYN","NO2",9.4
2015,1,4,5,"CZ0AVYN","NO2",8.6
2015,1,4,6,"CZ0AVYN","NO2",9.9
2015,1,4,7,"CZ0AVYN","NO2",10.3
2015,1,4,8,"CZ0AVYN","NO2",11.5
2015,1,4,9,"CZ0AVYN","NO2",13.6
2015,1,4,10,"CZ0AVYN","NO2",14.5
2015,1,4,11,"CZ0AVYN","NO2",16.5
2015,1,4,12,"CZ0AVYN","NO2",14.9
2015,1,4,14,"CZ0AVYN","NO2",13.6
2015,1,4,15,"CZ0AVYN","NO2",17.6
2015,1,4,16,"CZ0AVYN","NO2",19.7
2015,1,4,17,"CZ0AVYN","NO2",22.6
2015,1,4,18,"CZ0AVYN","NO2",21.2
2015,1,4,19,"CZ0AVYN","NO2",20.3
2015,1,4,20,"CZ0AVYN","NO2",14
2015,1,4,21,"CZ0AVYN","NO2",18.4
2015,1,4,22,"CZ0AVYN","NO2",18.7
2015,1,4,23,"CZ0AVYN","NO2",14.3
2015,1,5,0,"CZ0AVYN","NO2",16.5
2015,1,5,1,"CZ0AVYN","NO2",12.6
2015,1,5,2,"CZ0AVYN","NO2",12.4
2015,1,5,3,"CZ0AVYN","NO2",10.5
2015,1,5,4,"CZ0AVYN","NO2",9.8
2015,1,5,5,"CZ0AVYN","NO2",14.7
2015,1,5,6,"CZ0AVYN","NO2",33.9
2015,1,5,7,"CZ0AVYN","NO2",50.1
2015,1,5,8,"CZ0AVYN","NO2",44.6
2015,1,5,9,"CZ0AVYN","NO2",45.7
2015,1,5,10,"CZ0AVYN","NO2",43.4
2015,1,5,11,"CZ0AVYN","NO2",31.8
2015,1,5,13,"CZ0AVYN","NO2",29.5
2015,1,5,14,"CZ0AVYN","NO2",35.2
2015,1,5,15,"CZ0AVYN","NO2",38.1
2015,1,5,16,"CZ0AVYN","NO2",34.4
2015,1,5,17,"CZ0AVYN","NO2",37.9
2015,1,5,18,"CZ0AVYN","NO2",35.4
2015,1,5,19,"CZ0AVYN","NO2",32.5
2015,1,5,20,"CZ0AVYN","NO2",26
2015,1,5,21,"CZ0AVYN","NO2",24.5
2015,1,5,22,"CZ0AVYN","NO2",20.7
2015,1,5,23,"CZ0AVYN","NO2",19.9
2015,1,6,0,"CZ0AVYN","NO2",17
2015,1,6,1,"CZ0AVYN","NO2",13
2015,1,6,2,"CZ0AVYN","NO2",12.1
2015,1,6,3,"CZ0AVYN","NO2",17.2
2015,1,6,4,"CZ0AVYN","NO2",22
2015,1,6,5,"CZ0AVYN","NO2",36.2
2015,1,6,6,"CZ0AVYN","NO2",49.5
2015,1,6,7,"CZ0AVYN","NO2",59.9
2015,1,6,8,"CZ0AVYN","NO2",65.2
2015,1,6,9,"CZ0AVYN","NO2",62.2
2015,1,6,10,"CZ0AVYN","NO2",56.2
2015,1,6,12,"CZ0AVYN","NO2",40.9
2015,1,6,13,"CZ0AVYN","NO2",38.8
2015,1,6,14,"CZ0AVYN","NO2",44.6
2015,1,6,15,"CZ0AVYN","NO2",46.1
2015,1,6,16,"CZ0AVYN","NO2",45
2015,1,6,17,"CZ0AVYN","NO2",58
2015,1,6,18,"CZ0AVYN","NO2",58
2015,1,6,19,"CZ0AVYN","NO2",53.2
2015,1,6,20,"CZ0AVYN","NO2",50.1
2015,1,6,21,"CZ0AVYN","NO2",46.3
2015,1,6,22,"CZ0AVYN","NO2",41.7
2015,1,6,23,"CZ0AVYN","NO2",39.2
2015,1,7,0,"CZ0AVYN","NO2",36
2015,1,7,1,"CZ0AVYN","NO2",29.8
2015,1,7,2,"CZ0AVYN","NO2",27.7
2015,1,7,3,"CZ0AVYN","NO2",25.6
2015,1,7,4,"CZ0AVYN","NO2",25.8
2015,1,7,5,"CZ0AVYN","NO2",31
2015,1,7,6,"CZ0AVYN","NO2",44.4
2015,1,7,7,"CZ0AVYN","NO2",39.4
2015,1,7,8,"CZ0AVYN","NO2",53.8
2015,1,7,9,"CZ0AVYN","NO2",52
2015,1,7,11,"CZ0AVYN","NO2",43.6
2015,1,7,12,"CZ0AVYN","NO2",41.1
2015,1,7,13,"CZ0AVYN","NO2",45
2015,1,7,14,"CZ0AVYN","NO2",53
2015,1,7,15,"CZ0AVYN","NO2",63.9
2015,1,7,16,"CZ0AVYN","NO2",62
2015,1,7,17,"CZ0AVYN","NO2",54.7
2015,1,7,18,"CZ0AVYN","NO2",48.2
2015,1,7,19,"CZ0AVYN","NO2",51.5
2015,1,7,20,"CZ0AVYN","NO2",50.1
2015,1,7,21,"CZ0AVYN","NO2",49.5
2015,1,7,22,"CZ0AVYN","NO2",49.9
2015,1,7,23,"CZ0AVYN","NO2",46.5
2015,1,8,0,"CZ0AVYN","NO2",45.1
2015,1,8,1,"CZ0AVYN","NO2",44.8
2015,1,8,2,"CZ0AVYN","NO2",35.6
2015,1,8,3,"CZ0AVYN","NO2",40
2015,1,8,4,"CZ0AVYN","NO2",43.4
2015,1,8,5,"CZ0AVYN","NO2",54.9
2015,1,8,6,"CZ0AVYN","NO2",50.7
2015,1,8,7,"CZ0AVYN","NO2",57.6
2015,1,8,8,"CZ0AVYN","NO2",62.6
2015,1,8,10,"CZ0AVYN","NO2",51.1
2015,1,8,11,"CZ0AVYN","NO2",41.9
2015,1,8,12,"CZ0AVYN","NO2",35
2015,1,8,13,"CZ0AVYN","NO2",33.5
2015,1,8,14,"CZ0AVYN","NO2",37.3
2015,1,8,15,"CZ0AVYN","NO2",41.1
2015,1,8,16,"CZ0AVYN","NO2",40.7
2015,1,8,17,"CZ0AVYN","NO2",39
2015,1,8,18,"CZ0AVYN","NO2",37.9
2015,1,8,19,"CZ0AVYN","NO2",33.1
2015,1,8,20,"CZ0AVYN","NO2",27.9
2015,1,8,21,"CZ0AVYN","NO2",19.7
2015,1,8,22,"CZ0AVYN","NO2",18
2015,1,8,23,"CZ0AVYN","NO2",16.8
2015,1,9,0,"CZ0AVYN","NO2",14.5
2015,1,9,1,"CZ0AVYN","NO2",8.4
2015,1,9,2,"CZ0AVYN","NO2",5.9
2015,1,9,3,"CZ0AVYN","NO2",7.7
2015,1,9,4,"CZ0AVYN","NO2",10.3
2015,1,9,5,"CZ0AVYN","NO2",19.7
2015,1,9,6,"CZ0AVYN","NO2",30
2015,1,9,7,"CZ0AVYN","NO2",36.3
2015,1,9,9,"CZ0AVYN","NO2",28.3
2015,1,9,10,"CZ0AVYN","NO2",21.8
2015,1,9,11,"CZ0AVYN","NO2",21.8
2015,1,9,12,"CZ0AVYN","NO2",21.2
2015,1,9,13,"CZ0AVYN","NO2",27.4
2015,1,9,14,"CZ0AVYN","NO2",27.7
2015,1,9,15,"CZ0AVYN","NO2",29.5
2015,1,9,16,"CZ0AVYN","NO2",28.7
2015,1,9,17,"CZ0AVYN","NO2",30.6
2015,1,9,18,"CZ0AVYN","NO2",25.6
2015,1,9,19,"CZ0AVYN","NO2",22.2
2015,1,9,20,"CZ0AVYN","NO2",14.9
2015,1,9,21,"CZ0AVYN","NO2",10.9
2015,1,9,22,"CZ0AVYN","NO2",15.1
2015,1,9,23,"CZ0AVYN","NO2",11.3
2015,1,10,0,"CZ0AVYN","NO2",9
2015,1,10,1,"CZ0AVYN","NO2",10.9
2015,1,10,2,"CZ0AVYN","NO2",18.2
2015,1,10,3,"CZ0AVYN","NO2",23.9
2015,1,10,4,"CZ0AVYN","NO2",23.7
2015,1,10,5,"CZ0AVYN","NO2",20.3
2015,1,10,6,"CZ0AVYN","NO2",21.6
2015,1,10,8,"CZ0AVYN","NO2",25.3
2015,1,10,9,"CZ0AVYN","NO2",21.4
2015,1,10,10,"CZ0AVYN","NO2",20.5
2015,1,10,11,"CZ0AVYN","NO2",16.5
2015,1,10,12,"CZ0AVYN","NO2",14
2015,1,10,13,"CZ0AVYN","NO2",14.2
2015,1,10,14,"CZ0AVYN","NO2",12.4
2015,1,10,15,"CZ0AVYN","NO2",12.8
2015,1,10,16,"CZ0AVYN","NO2",12.6
2015,1,10,17,"CZ0AVYN","NO2",13.8
2015,1,10,18,"CZ0AVYN","NO2",12.8
2015,1,10,19,"CZ0AVYN","NO2",12.1
2015,1,10,20,"CZ0AVYN","NO2",9.2
2015,1,10,21,"CZ0AVYN","NO2",6.3
2015,1,10,22,"CZ0AVYN","NO2",6.3
2015,1,10,23,"CZ0AVYN","NO2",8.4
2015,1,11,0,"CZ0AVYN","NO2",6.3
2015,1,11,1,"CZ0AVYN","NO2",7.3
2015,1,11,2,"CZ0AVYN","NO2",5.4
2015,1,11,3,"CZ0AVYN","NO2",5.5
2015,1,11,4,"CZ0AVYN","NO2",10.9
2015,1,11,5,"CZ0AVYN","NO2",23.5
2015,1,11,7,"CZ0AVYN","NO2",32.5
2015,1,11,8,"CZ0AVYN","NO2",20.7
2015,1,11,9,"CZ0AVYN","NO2",16.8
2015,1,11,10,"CZ0AVYN","NO2",16.8
2015,1,11,11,"CZ0AVYN","NO2",14.9
2015,1,11,12,"CZ0AVYN","NO2",12.6
2015,1,11,13,"CZ0AVYN","NO2",13.6
2015,1,11,14,"CZ0AVYN","NO2",15.7
2015,1,11,15,"CZ0AVYN","NO2",17.4
2015,1,11,16,"CZ0AVYN","NO2",13.8
2015,1,11,17,"CZ0AVYN","NO2",14.2
2015,1,11,18,"CZ0AVYN","NO2",15.1
2015,1,11,19,"CZ0AVYN","NO2",14
2015,1,11,20,"CZ0AVYN","NO2",13.4
2015,1,11,21,"CZ0AVYN","NO2",10.7
2015,1,11,22,"CZ0AVYN","NO2",8.8
2015,1,11,23,"CZ0AVYN","NO2",6.7
2015,1,12,0,"CZ0AVYN","NO2",5.7
2015,1,12,1,"CZ0AVYN","NO2",5.2
2015,1,12,2,"CZ0AVYN","NO2",4.4
2015,1,12,3,"CZ0AVYN","NO2",3.8
2015,1,12,4,"CZ0AVYN","NO2",4.4
2015,1,12,6,"CZ0AVYN","NO2",26
2015,1,12,7,"CZ0AVYN","NO2",38.3
2015,1,12,8,"CZ0AVYN","NO2",39.8
2015,1,12,9,"CZ0AVYN","NO2",36.7
2015,1,12,10,"CZ0AVYN","NO2",26
2015,1,12,11,"CZ0AVYN","NO2",33.5
2015,1,12,12,"CZ0AVYN","NO2",30.6
2015,1,12,13,"CZ0AVYN","NO2",25.8
2015,1,12,14,"CZ0AVYN","NO2",25.4
2015,1,12,15,"CZ0AVYN","NO2",24.1
2015,1,12,16,"CZ0AVYN","NO2",33.3
2015,1,12,17,"CZ0AVYN","NO2",40.6
2015,1,12,18,"CZ0AVYN","NO2",33.7
2015,1,12,19,"CZ0AVYN","NO2",26
2015,1,12,20,"CZ0AVYN","NO2",20.7
2015,1,12,21,"CZ0AVYN","NO2",19.3
2015,1,12,22,"CZ0AVYN","NO2",18.2
2015,1,12,23,"CZ0AVYN","NO2",15.9
2015,1,13,0,"CZ0AVYN","NO2",13.6
2015,1,13,1,"CZ0AVYN","NO2",10.5
2015,1,13,2,"CZ0AVYN","NO2",8.2
2015,1,13,3,"CZ0AVYN","NO2",8
2015,1,13,5,"CZ0AVYN","NO2",21.8
2015,1,13,6,"CZ0AVYN","NO2",36.9
2015,1,13,7,"CZ0AVYN","NO2",53.8
2015,1,13,8,"CZ0AVYN","NO2",99.3
2015,1,13,9,"CZ0AVYN","NO2",71
2015,1,13,10,"CZ0AVYN","NO2",52
2015,1,13,11,"CZ0AVYN","NO2",34.8
2015,1,13,12,"CZ0AVYN","NO2",25.6
2015,1,13,13,"CZ0AVYN","NO2",23.9
2015,1,13,14,"CZ0AVYN","NO2",25.6
2015,1,13,15,"CZ0AVYN","NO2",37.3
2015,1,13,16,"CZ0AVYN","NO2",54.9
2015,1,13,17,"CZ0AVYN","NO2",68.5
2015,1,13,18,"CZ0AVYN","NO2",49.2
2015,1,13,19,"CZ0AVYN","NO2",36.9
2015,1,13,20,"CZ0AVYN","NO2",57.4
2015,1,13,21,"CZ0AVYN","NO2",80
2015,1,13,22,"CZ0AVYN","NO2",67
2015,1,13,23,"CZ0AVYN","NO2",43.8
2015,1,14,0,"CZ0AVYN","NO2",42.7
2015,1,14,1,"CZ0AVYN","NO2",28.5
2015,1,14,2,"CZ0AVYN","NO2",21.8
2015,1,14,4,"CZ0AVYN","NO2",45.1
2015,1,14,5,"CZ0AVYN","NO2",49.5
2015,1,14,6,"CZ0AVYN","NO2",41.9
2015,1,14,7,"CZ0AVYN","NO2",38.4
2015,1,14,8,"CZ0AVYN","NO2",36.3
2015,1,14,9,"CZ0AVYN","NO2",30.8
2015,1,14,10,"CZ0AVYN","NO2",29.5
2015,1,14,11,"CZ0AVYN","NO2",25.6
2015,1,14,12,"CZ0AVYN","NO2",27
2015,1,14,13,"CZ0AVYN","NO2",30
2015,1,14,14,"CZ0AVYN","NO2",32.9
2015,1,14,15,"CZ0AVYN","NO2",35.6
2015,1,14,16,"CZ0AVYN","NO2",36.3
2015,1,14,17,"CZ0AVYN","NO2",40.9
2015,1,14,18,"CZ0AVYN","NO2",38.6
2015,1,14,19,"CZ0AVYN","NO2",30.6
2015,1,14,20,"CZ0AVYN","NO2",22.4
2015,1,14,21,"CZ0AVYN","NO2",18.2
2015,1,14,22,"CZ0AVYN","NO2",16.1
2015,1,14,23,"CZ0AVYN","NO2",20.9
2015,1,15,0,"CZ0AVYN","NO2",19.3
2015,1,15,1,"CZ0AVYN","NO2",14.9
2015,1,15,3,"CZ0AVYN","NO2",12.1
2015,1,15,4,"CZ0AVYN","NO2",32.5
2015,1,15,5,"CZ0AVYN","NO2",58.9
2015,1,15,6,"CZ0AVYN","NO2",62
2015,1,15,7,"CZ0AVYN","NO2",66.6
2015,1,15,8,"CZ0AVYN","NO2",84.2
2015,1,15,9,"CZ0AVYN","NO2",59.1
2015,1,15,10,"CZ0AVYN","NO2",34.4
2015,1,15,11,"CZ0AVYN","NO2",32.5
2015,1,15,12,"CZ0AVYN","NO2",28.9
2015,1,15,13,"CZ0AVYN","NO2",33.5
2015,1,15,14,"CZ0AVYN","NO2",38.4
2015,1,15,15,"CZ0AVYN","NO2",50.3
2015,1,15,16,"CZ0AVYN","NO2",57
2015,1,15,17,"CZ0AVYN","NO2",55.3
2015,1,15,18,"CZ0AVYN","NO2",44.6
2015,1,15,19,"CZ0AVYN","NO2",39.4
2015,1,15,20,"CZ0AVYN","NO2",51.5
2015,1,15,21,"CZ0AVYN","NO2",48.6
2015,1,15,22,"CZ0AVYN","NO2",51.6
2015,1,15,23,"CZ0AVYN","NO2",50.1
2015,1,16,0,"CZ0AVYN","NO2",28.5
2015,1,16,2,"CZ0AVYN","NO2",20.3
2015,1,16,3,"CZ0AVYN","NO2",22.4
2015,1,16,4,"CZ0AVYN","NO2",25.4
2015,1,16,5,"CZ0AVYN","NO2",36.2
2015,1,16,6,"CZ0AVYN","NO2",47.2
2015,1,16,7,"CZ0AVYN","NO2",60.6
2015,1,16,8,"CZ0AVYN","NO2",44.2
2015,1,16,9,"CZ0AVYN","NO2",28.3
2015,1,16,10,"CZ0AVYN","NO2",24.5
2015,1,16,11,"CZ0AVYN","NO2",22.8
2015,1,16,12,"CZ0AVYN","NO2",20.1
2015,1,16,13,"CZ0AVYN","NO2",20.7
2015,1,16,14,"CZ0AVYN","NO2",23.9
2015,1,16,15,"CZ0AVYN","NO2",23.7
2015,1,16,16,"CZ0AVYN","NO2",21.4
2015,1,16,17,"CZ0AVYN","NO2",31.8
2015,1,16,18,"CZ0AVYN","NO2",30.4
2015,1,16,19,"CZ0AVYN","NO2",27.7
2015,1,16,20,"CZ0AVYN","NO2",33.3
2015,1,16,21,"CZ0AVYN","NO2",33.3
2015,1,16,22,"CZ0AVYN","NO2",27.2
2015,1,16,23,"CZ0AVYN","NO2",32.1
2015,1,17,1,"CZ0AVYN","NO2",34.6
2015,1,17,2,"CZ0AVYN","NO2",32.5
2015,1,17,3,"CZ0AVYN","NO2",36
2015,1,17,4,"CZ0AVYN","NO2",36
2015,1,17,5,"CZ0AVYN","NO2",25.8
2015,1,17,6,"CZ0AVYN","NO2",25.8
2015,1,17,7,"CZ0AVYN","NO2",29.5
2015,1,17,8,"CZ0AVYN","NO2",33.7
2015,1,17,9,"CZ0AVYN","NO2",36.3
2015,1,17,10,"CZ0AVYN","NO2",39
2015,1,17,11,"CZ0AVYN","NO2",37.3
2015,1,17,12,"CZ0AVYN","NO2",37.1
2015,1,17,13,"CZ0AVYN","NO2",43.4
2015,1,17,14,"CZ0AVYN","NO2",45.7
2015,1,17,15,"CZ0AVYN","NO2",48.6
2015,1,17,16,"CZ0AVYN","NO2",56.6
2015,1,17,17,"CZ0AVYN","NO2",69.4
2015,1,17,18,"CZ0AVYN","NO2",70.2
2015,1,17,19,"CZ0AVYN","NO2",62
2015,1,17,20,"CZ0AVYN","NO2",62.4
2015,1,17,21,"CZ0AVYN","NO2",56.4
2015,1,17,22,"CZ0AVYN","NO2",42.1
2015,1,18,0,"CZ0AVYN","NO2",40
2015,1,18,1,"CZ0AVYN","NO2",37.9
2015,1,18,2,"CZ0AVYN","NO2",38.8
2015,1,18,3,"CZ0AVYN","NO2",37.7
2015,1,18,4,"CZ0AVYN","NO2",23.7
2015,1,18,5,"CZ0AVYN","NO2",22.8
2015,1,18,6,"CZ0AVYN","NO2",24.5
2015,1,18,7,"CZ0AVYN","NO2",31.4
2015,1,18,8,"CZ0AVYN","NO2",35.2
2015,1,18,9,"CZ0AVYN","NO2",34.4
2015,1,18,10,"CZ0AVYN","NO2",28.7
2015,1,18,11,"CZ0AVYN","NO2",25.6
2015,1,18,12,"CZ0AVYN","NO2",22.4
2015,1,18,13,"CZ0AVYN","NO2",21.4
2015,1,18,14,"CZ0AVYN","NO2",18.9
2015,1,18,15,"CZ0AVYN","NO2",15.3
2015,1,18,16,"CZ0AVYN","NO2",24.5
2015,1,18,17,"CZ0AVYN","NO2",39.2
2015,1,18,18,"CZ0AVYN","NO2",41.7
2015,1,18,19,"CZ0AVYN","NO2",38.6
2015,1,18,20,"CZ0AVYN","NO2",34
2015,1,18,21,"CZ0AVYN","NO2",33.9
2015,1,18,23,"CZ0AVYN","NO2",25.4
2015,1,19,0,"CZ0AVYN","NO2",27.2
2015,1,19,1,"CZ0AVYN","NO2",28.3
2015,1,19,2,"CZ0AVYN","NO2",18.6
2015,1,19,3,"CZ0AVYN","NO2",18.4
2015,1,19,4,"CZ0AVYN","NO2",24.5
2015,1,19,5,"CZ0AVYN","NO2",33.1
2015,1,19,6,"CZ0AVYN","NO2",40.4
2015,1,19,7,"CZ0AVYN","NO2",48
2015,1,19,8,"CZ0AVYN","NO2",50.3
2015,1,19,9,"CZ0AVYN","NO2",45.5
2015,1,19,10,"CZ0AVYN","NO2",41.7
2015,1,19,11,"CZ0AVYN","NO2",51.5
2015,1,19,12,"CZ0AVYN","NO2",40.9
2015,1,19,13,"CZ0AVYN","NO2",41.9
2015,1,19,14,"CZ0AVYN","NO2",42.8
2015,1,19,15,"CZ0AVYN","NO2",51.6
2015,1,19,16,"CZ0AVYN","NO2",47.4
2015,1,19,17,"CZ0AVYN","NO2",51.1
2015,1,19,18,"CZ0AVYN","NO2",53.6
2015,1,19,19,"CZ0AVYN","NO2",55.3
2015,1,19,20,"CZ0AVYN","NO2",40.7
2015,1,19,22,"CZ0AVYN","NO2",17.8
2015,1,19,23,"CZ0AVYN","NO2",18.7
2015,1,20,0,"CZ0AVYN","NO2",22.8
2015,1,20,1,"CZ0AVYN","NO2",18
2015,1,20,2,"CZ0AVYN","NO2",11.1
2015,1,20,3,"CZ0AVYN","NO2",10.5
2015,1,20,4,"CZ0AVYN","NO2",9
2015,1,20,5,"CZ0AVYN","NO2",12.1
2015,1,20,6,"CZ0AVYN","NO2",14.2
2015,1,20,7,"CZ0AVYN","NO2",18.7
2015,1,20,8,"CZ0AVYN","NO2",23
2015,1,20,9,"CZ0AVYN","NO2",29.3
2015,1,20,10,"CZ0AVYN","NO2",38.3
2015,1,20,11,"CZ0AVYN","NO2",31
2015,1,20,12,"CZ0AVYN","NO2",37.1
2015,1,20,13,"CZ0AVYN","NO2",47.8
2015,1,20,14,"CZ0AVYN","NO2",51.1
2015,1,20,15,"CZ0AVYN","NO2",51.6
2015,1,20,16,"CZ0AVYN","NO2",56.4
2015,1,20,17,"CZ0AVYN","NO2",60.4
2015,1,20,18,"CZ0AVYN","NO2",52.4
2015,1,20,19,"CZ0AVYN","NO2",51.5
2015,1,20,21,"CZ0AVYN","NO2",53.6
2015,1,20,22,"CZ0AVYN","NO2",54.5
2015,1,20,23,"CZ0AVYN","NO2",53
2015,1,21,0,"CZ0AVYN","NO2",50.7
2015,1,21,1,"CZ0AVYN","NO2",31.4
2015,1,21,2,"CZ0AVYN","NO2",24.5
2015,1,21,3,"CZ0AVYN","NO2",29.5
2015,1,21,4,"CZ0AVYN","NO2",32.7
2015,1,21,5,"CZ0AVYN","NO2",35
2015,1,21,6,"CZ0AVYN","NO2",37.1
2015,1,21,7,"CZ0AVYN","NO2",44.6
2015,1,21,8,"CZ0AVYN","NO2",41.9
2015,1,21,9,"CZ0AVYN","NO2",42.7
2015,1,21,10,"CZ0AVYN","NO2",41.7
2015,1,21,11,"CZ0AVYN","NO2",33.5
2015,1,21,12,"CZ0AVYN","NO2",35
2015,1,21,13,"CZ0AVYN","NO2",35.6
2015,1,21,14,"CZ0AVYN","NO2",38.4
2015,1,21,15,"CZ0AVYN","NO2",42.1
2015,1,21,16,"CZ0AVYN","NO2",42.1
2015,1,21,17,"CZ0AVYN","NO2",42.5
2015,1,21,18,"CZ0AVYN","NO2",36.3
2015,1,21,20,"CZ0AVYN","NO2",34.2
2015,1,21,21,"CZ0AVYN","NO2",31.9
2015,1,21,22,"CZ0AVYN","NO2",32.3
2015,1,21,23,"CZ0AVYN","NO2",30
2015,1,22,0,"CZ0AVYN","NO2",27.7
2015,1,22,1,"CZ0AVYN","NO2",27.9
2015,1,22,2,"CZ0AVYN","NO2",28.1
2015,1,22,3,"CZ0AVYN","NO2",28.1
2015,1,22,4,"CZ0AVYN","NO2",29.6
2015,1,22,5,"CZ0AVYN","NO2",29.1
2015,1,22,6,"CZ0AVYN","NO2",41.1
2015,1,22,7,"CZ0AVYN","NO2",48.4
2015,1,22,8,"CZ0AVYN","NO2",47.4
2015,1,22,9,"CZ0AVYN","NO2",49.4
2015,1,22,10,"CZ0AVYN","NO2",48.4
2015,1,22,11,"CZ0AVYN","NO2",54.1
2015,1,22,12,"CZ0AVYN","NO2",55.5
2015,1,22,13,"CZ0AVYN","NO2",51.1
2015,1,22,14,"CZ0AVYN","NO2",54.5
2015,1,22,15,"CZ0AVYN","NO2",52.8
2015,1,22,16,"CZ0AVYN","NO2",54.1
2015,1,22,17,"CZ0AVYN","NO2",52.4
2015,1,22,19,"CZ0AVYN","NO2",51.6
2015,1,22,20,"CZ0AVYN","NO2",47.2
2015,1,22,21,"CZ0AVYN","NO2",34.4
2015,1,22,22,"CZ0AVYN","NO2",32.5
2015,1,22,23,"CZ0AVYN","NO2",32.7
2015,1,23,0,"CZ0AVYN","NO2",31.6
2015,1,23,1,"CZ0AVYN","NO2",29.6
2015,1,23,2,"CZ0AVYN","NO2",27.5
2015,1,23,3,"CZ0AVYN","NO2",26.6
2015,1,23,4,"CZ0AVYN","NO2",26
2015,1,23,5,"CZ0AVYN","NO2",27.9
2015,1,23,6,"CZ0AVYN","NO2",31.2
2015,1,23,7,"CZ0AVYN","NO2",36
2015,1,23,8,"CZ0AVYN","NO2",32.5
2015,1,23,9,"CZ0AVYN","NO2",32.9
2015,1,23,10,"CZ0AVYN","NO2",30.2
2015,1,23,11,"CZ0AVYN","NO2",32.9
2015,1,23,12,"CZ0AVYN","NO2",29.6
2015,1,23,13,"CZ0AVYN","NO2",32.7
2015,1,23,14,"CZ0AVYN","NO2",32.3
2015,1,23,15,"CZ0AVYN","NO2",35
2015,1,23,16,"CZ0AVYN","NO2",35.6
2015,1,23,18,"CZ0AVYN","NO2",33.3
2015,1,23,19,"CZ0AVYN","NO2",30.6
2015,1,23,20,"CZ0AVYN","NO2",28.1
2015,1,23,21,"CZ0AVYN","NO2",26.4
2015,1,23,22,"CZ0AVYN","NO2",23.3
2015,1,23,23,"CZ0AVYN","NO2",22.2
2015,1,24,0,"CZ0AVYN","NO2",19.7
2015,1,24,1,"CZ0AVYN","NO2",16.1
2015,1,24,2,"CZ0AVYN","NO2",15.9
2015,1,24,3,"CZ0AVYN","NO2",15.3
2015,1,24,4,"CZ0AVYN","NO2",16.8
2015,1,24,5,"CZ0AVYN","NO2",19.1
2015,1,24,6,"CZ0AVYN","NO2",18.6
2015,1,24,7,"CZ0AVYN","NO2",25.6
2015,1,24,8,"CZ0AVYN","NO2",26.4
2015,1,24,9,"CZ0AVYN","NO2",29.5
2015,1,24,10,"CZ0AVYN","NO2",27.7
2015,1,24,11,"CZ0AVYN","NO2",25.8
2015,1,24,12,"CZ0AVYN","NO2",29.8
2015,1,24,13,"CZ0AVYN","NO2",31.4
2015,1,24,14,"CZ0AVYN","NO2",35
2015,1,24,15,"CZ0AVYN","NO2",36.5
2015,1,24,17,"CZ0AVYN","NO2",50.7
2015,1,24,18,"CZ0AVYN","NO2",50.1
2015,1,24,19,"CZ0AVYN","NO2",44
2015,1,24,20,"CZ0AVYN","NO2",42.7
2015,1,24,21,"CZ0AVYN","NO2",38.6
2015,1,24,22,"CZ0AVYN","NO2",34.6
2015,1,24,23,"CZ0AVYN","NO2",30
2015,1,25,0,"CZ0AVYN","NO2",23.9
2015,1,25,1,"CZ0AVYN","NO2",20.9
2015,1,25,2,"CZ0AVYN","NO2",19.1
2015,1,25,3,"CZ0AVYN","NO2",15.5
2015,1,25,4,"CZ0AVYN","NO2",17.6
2015,1,25,5,"CZ0AVYN","NO2",21.4
2015,1,25,6,"CZ0AVYN","NO2",22.8
2015,1,25,7,"CZ0AVYN","NO2",21
2015,1,25,8,"CZ0AVYN","NO2",21.4
2015,1,25,9,"CZ0AVYN","NO2",22.6
2015,1,25,10,"CZ0AVYN","NO2",27.9
2015,1,25,11,"CZ0AVYN","NO2",29.6
2015,1,25,12,"CZ0AVYN","NO2",23
2015,1,25,13,"CZ0AVYN","NO2",23.1
2015,1,25,14,"CZ0AVYN","NO2",28.9
2015,1,25,16,"CZ0AVYN","NO2",35.2
2015,1,25,17,"CZ0AVYN","NO2",40.9
